datetime,price,signal,signal_direction,vol_state,range_state,trend_state,open,limit_price,ticks_away,fill_probability,tau,tick_size,contract,vol_state_label,range_state_label,trend_state_label,mkt_open,high,low,close,filled,execution_price,benchmark_price,improvement,better_than_market,improvement_ticks
2020-03-26 03:25:00,7355.25,5,buy,1,3,1,7354.5,7351.25,13,0.708,5,0.25,NQM20,low,high,down,7354.5,7379.0,7352.5,7370.0,0,7370.0,7354.5,-15.5,0,-62.0
2020-03-26 03:30:00,7370.0,1,buy,1,3,3,7370.5,7366.0,18,0.707,5,0.25,NQM20,low,high,up,7370.5,7372.0,7333.25,7342.0,1,7366.0,7370.5,4.5,1,18.0
2020-03-26 03:35:00,7342.0,1,buy,1,3,1,7343.0,7339.75,13,0.708,5,0.25,NQM20,low,high,down,7343.0,7352.75,7337.0,7343.5,1,7339.75,7343.0,3.25,1,13.0
2020-03-26 03:40:00,7343.5,1,buy,1,3,2,7343.75,7341.5,9,0.717,5,0.25,NQM20,low,high,flat,7343.75,7357.5,7340.75,7355.25,1,7341.5,7343.75,2.25,1,9.0
2020-03-26 03:45:00,7355.25,1,buy,1,3,3,7355.75,7351.25,18,0.707,5,0.25,NQM20,low,high,up,7355.75,7365.0,7341.0,7341.0,1,7351.25,7355.75,4.5,1,18.0
2020-03-26 03:50:00,7341.0,1,buy,1,3,1,7340.25,7337.0,13,0.708,5,0.25,NQM20,low,high,down,7340.25,7344.25,7325.0,7329.75,1,7337.0,7340.25,3.25,1,13.0
2020-03-26 03:55:00,7329.75,1,buy,1,3,1,7326.5,7323.25,13,0.708,5,0.25,NQM20,low,high,down,7326.5,7347.25,7321.25,7342.0,1,7323.25,7326.5,3.25,1,13.0
2020-03-26 04:00:00,7342.0,1,buy,1,3,3,7345.0,7340.5,18,0.707,5,0.25,NQM20,low,high,up,7345.0,7373.5,7338.5,7370.0,1,7340.5,7345.0,4.5,1,18.0
2020-03-26 04:05:00,7370.0,1,buy,1,3,3,7370.25,7365.75,18,0.707,5,0.25,NQM20,low,high,up,7370.25,7395.75,7369.0,7374.25,0,7374.25,7370.25,-4.0,0,-16.0
2020-03-26 04:10:00,7374.25,1,buy,1,3,3,7373.75,7369.25,18,0.707,5,0.25,NQM20,low,high,up,7373.75,7378.0,7350.5,7359.25,1,7369.25,7373.75,4.5,1,18.0
2020-03-26 04:15:00,7359.25,1,buy,1,3,1,7359.5,7356.25,13,0.708,5,0.25,NQM20,low,high,down,7359.5,7367.5,7332.25,7336.75,1,7356.25,7359.5,3.25,1,13.0
2020-03-26 04:20:00,7336.75,1,buy,1,3,1,7338.0,7334.75,13,0.708,5,0.25,NQM20,low,high,down,7338.0,7358.75,7327.75,7344.0,1,7334.75,7338.0,3.25,1,13.0
2020-03-26 04:25:00,7344.0,1,buy,1,3,3,7344.0,7339.5,18,0.707,5,0.25,NQM20,low,high,up,7344.0,7358.25,7328.75,7335.5,1,7339.5,7344.0,4.5,1,18.0
2020-03-26 04:30:00,7335.5,1,buy,1,3,1,7336.5,7333.25,13,0.708,5,0.25,NQM20,low,high,down,7336.5,7369.25,7336.5,7369.25,0,7369.25,7336.5,-32.75,0,-131.0
2020-03-26 04:35:00,7369.25,1,buy,1,3,3,7369.25,7364.75,18,0.707,5,0.25,NQM20,low,high,up,7369.25,7371.25,7333.75,7341.25,1,7364.75,7369.25,4.5,1,18.0
2020-03-26 04:40:00,7341.25,1,buy,1,3,1,7343.5,7340.25,13,0.708,5,0.25,NQM20,low,high,down,7343.5,7347.0,7324.0,7334.25,1,7340.25,7343.5,3.25,1,13.0
2020-03-26 04:45:00,7334.25,1,buy,1,3,1,7332.75,7329.5,13,0.708,5,0.25,NQM20,low,high,down,7332.75,7351.75,7326.5,7350.0,1,7329.5,7332.75,3.25,1,13.0
2020-03-26 04:50:00,7350.0,1,buy,1,3,3,7347.25,7342.75,18,0.707,5,0.25,NQM20,low,high,up,7347.25,7351.5,7329.5,7346.25,1,7342.75,7347.25,4.5,1,18.0
2020-03-26 04:55:00,7346.25,1,buy,1,3,2,7346.25,7344.0,9,0.717,5,0.25,NQM20,low,high,flat,7346.25,7364.5,7330.5,7363.25,1,7344.0,7346.25,2.25,1,9.0
2020-03-26 05:00:00,7363.25,1,buy,1,3,3,7364.75,7360.25,18,0.707,5,0.25,NQM20,low,high,up,7364.75,7387.25,7351.5,7381.0,1,7360.25,7364.75,4.5,1,18.0
2020-03-26 05:05:00,7381.0,1,buy,1,3,3,7382.0,7377.5,18,0.707,5,0.25,NQM20,low,high,up,7382.0,7387.25,7357.25,7357.25,1,7377.5,7382.0,4.5,1,18.0
2020-03-26 05:10:00,7357.25,1,buy,1,3,1,7357.75,7354.5,13,0.708,5,0.25,NQM20,low,high,down,7357.75,7369.75,7333.5,7334.5,1,7354.5,7357.75,3.25,1,13.0
2020-03-26 05:15:00,7334.5,3,buy,2,3,1,7334.0,7330.25,15,0.704,5,0.25,NQM20,medium,high,down,7334.0,7347.5,7331.5,7341.25,0,7341.25,7334.0,-7.25,0,-29.0
2020-03-26 05:20:00,7341.25,3,buy,1,3,3,7339.25,7334.75,18,0.707,5,0.25,NQM20,low,high,up,7339.25,7361.75,7330.5,7354.0,1,7334.75,7339.25,4.5,1,18.0
2020-03-26 05:25:00,7354.0,3,buy,1,3,3,7354.5,7350.0,18,0.707,5,0.25,NQM20,low,high,up,7354.5,7363.75,7339.5,7342.0,1,7350.0,7354.5,4.5,1,18.0
2020-03-26 05:30:00,7342.0,7,buy,1,3,1,7340.75,7337.5,13,0.708,5,0.25,NQM20,low,high,down,7340.75,7359.5,7336.0,7346.75,1,7337.5,7340.75,3.25,1,13.0
2020-03-26 05:35:00,7346.75,7,buy,1,3,3,7346.25,7341.75,18,0.707,5,0.25,NQM20,low,high,up,7346.25,7356.25,7332.5,7349.5,1,7341.75,7346.25,4.5,1,18.0
2020-03-26 05:40:00,7349.5,7,buy,1,3,3,7350.75,7346.25,18,0.707,5,0.25,NQM20,low,high,up,7350.75,7360.0,7348.5,7356.5,0,7356.5,7350.75,-5.75,0,-23.0
2020-03-26 05:45:00,7356.5,6,buy,1,3,3,7356.25,7351.75,18,0.707,5,0.25,NQM20,low,high,up,7356.25,7377.75,7351.0,7376.5,1,7351.75,7356.25,4.5,1,18.0
2020-03-26 05:50:00,7376.5,6,buy,1,3,3,7377.0,7372.5,18,0.707,5,0.25,NQM20,low,high,up,7377.0,7378.5,7350.75,7359.25,1,7372.5,7377.0,4.5,1,18.0
2020-03-26 05:55:00,7359.25,6,buy,1,3,1,7359.75,7356.5,13,0.708,5,0.25,NQM20,low,high,down,7359.75,7372.0,7351.0,7371.25,1,7356.5,7359.75,3.25,1,13.0
2020-03-26 06:15:00,7376.75,-1,sell,1,3,2,7377.25,7380.25,12,0.704,5,0.25,NQM20,low,high,flat,7377.25,7377.75,7358.0,7373.0,0,7373.0,7377.25,-4.25,0,-17.0
2020-03-26 06:20:00,7373.0,-1,sell,1,3,1,7373.0,7377.25,17,0.71,5,0.25,NQM20,low,high,down,7373.0,7380.5,7368.25,7373.25,1,7377.25,7373.0,4.25,1,17.0
2020-03-26 06:25:00,7373.25,-1,sell,1,3,2,7372.25,7375.25,12,0.704,5,0.25,NQM20,low,high,flat,7372.25,7393.75,7370.25,7390.0,1,7375.25,7372.25,3.0,1,12.0
2020-03-26 06:30:00,7390.0,4,buy,1,3,3,7389.5,7385.0,18,0.707,5,0.25,NQM20,low,high,up,7389.5,7408.25,7387.75,7404.75,0,7404.75,7389.5,-15.25,0,-61.0
2020-03-26 06:35:00,7404.75,4,buy,1,3,3,7405.5,7401.0,18,0.707,5,0.25,NQM20,low,high,up,7405.5,7425.75,7403.25,7419.75,0,7419.75,7405.5,-14.25,0,-57.0
2020-03-26 06:40:00,7419.75,4,buy,1,3,3,7419.0,7414.5,18,0.707,5,0.25,NQM20,low,high,up,7419.0,7430.75,7410.25,7411.0,1,7414.5,7419.0,4.5,1,18.0
2020-03-26 06:45:00,7411.0,4,buy,1,3,1,7410.75,7407.5,13,0.708,5,0.25,NQM20,low,high,down,7410.75,7431.25,7409.75,7422.0,0,7422.0,7410.75,-11.25,0,-45.0
2020-03-26 06:50:00,7422.0,4,buy,1,3,3,7421.75,7417.25,18,0.707,5,0.25,NQM20,low,high,up,7421.75,7430.75,7402.75,7405.25,1,7417.25,7421.75,4.5,1,18.0
2020-03-26 06:55:00,7405.25,4,buy,2,3,1,7404.0,7400.25,15,0.704,5,0.25,NQM20,medium,high,down,7404.0,7408.5,7391.25,7400.5,1,7400.25,7404.0,3.75,1,15.0
2020-03-26 07:00:00,7400.5,4,buy,2,3,1,7400.25,7396.5,15,0.704,5,0.25,NQM20,medium,high,down,7400.25,7415.5,7395.75,7407.5,1,7396.5,7400.25,3.75,1,15.0
2020-03-26 07:05:00,7407.5,4,buy,2,3,3,7407.5,7403.25,17,0.709,5,0.25,NQM20,medium,high,up,7407.5,7411.0,7393.75,7405.0,1,7403.25,7407.5,4.25,1,17.0
2020-03-26 07:10:00,7405.0,4,buy,2,3,1,7404.75,7401.0,15,0.704,5,0.25,NQM20,medium,high,down,7404.75,7426.5,7402.25,7413.0,0,7413.0,7404.75,-8.25,0,-33.0
2020-03-26 07:15:00,7413.0,4,buy,2,3,3,7413.5,7409.25,17,0.709,5,0.25,NQM20,medium,high,up,7413.5,7433.0,7409.25,7417.75,1,7409.25,7413.5,4.25,1,17.0
2020-03-26 07:20:00,7417.75,4,buy,2,3,3,7420.5,7416.25,17,0.709,5,0.25,NQM20,medium,high,up,7420.5,7433.25,7415.75,7424.75,1,7416.25,7420.5,4.25,1,17.0
2020-03-26 07:25:00,7424.75,4,buy,2,3,3,7425.5,7421.25,17,0.709,5,0.25,NQM20,medium,high,up,7425.5,7433.5,7411.0,7411.0,1,7421.25,7425.5,4.25,1,17.0
2020-03-26 08:00:00,7352.5,7,buy,2,3,1,7350.5,7346.75,15,0.704,5,0.25,NQM20,medium,high,down,7350.5,7362.5,7341.0,7345.75,1,7346.75,7350.5,3.75,1,15.0
2020-03-26 08:05:00,7345.75,7,buy,2,3,1,7344.25,7340.5,15,0.704,5,0.25,NQM20,medium,high,down,7344.25,7352.0,7336.5,7337.25,1,7340.5,7344.25,3.75,1,15.0
2020-03-26 08:10:00,7337.25,7,buy,2,3,1,7337.25,7333.5,15,0.704,5,0.25,NQM20,medium,high,down,7337.25,7338.25,7315.25,7320.25,1,7333.5,7337.25,3.75,1,15.0
2020-03-26 08:15:00,7320.25,7,buy,2,3,1,7321.5,7317.75,15,0.704,5,0.25,NQM20,medium,high,down,7321.5,7351.75,7310.25,7349.0,1,7317.75,7321.5,3.75,1,15.0
2020-03-26 08:20:00,7349.0,7,buy,2,3,3,7349.25,7345.0,17,0.709,5,0.25,NQM20,medium,high,up,7349.25,7350.5,7315.5,7318.5,1,7345.0,7349.25,4.25,1,17.0
2020-03-26 08:25:00,7318.5,7,buy,2,3,1,7319.75,7316.0,15,0.704,5,0.25,NQM20,medium,high,down,7319.75,7347.0,7317.0,7322.5,0,7322.5,7319.75,-2.75,0,-11.0
2020-03-26 08:30:00,7322.5,5,buy,2,3,2,7320.25,7317.25,12,0.712,5,0.25,NQM20,medium,high,flat,7320.25,7418.75,7312.0,7373.0,1,7317.25,7320.25,3.0,1,12.0
2020-03-26 08:35:00,7373.0,5,buy,2,3,3,7374.5,7370.25,17,0.709,5,0.25,NQM20,medium,high,up,7374.5,7418.0,7368.25,7410.25,1,7370.25,7374.5,4.25,1,17.0
2020-03-26 08:40:00,7410.25,5,buy,2,3,3,7409.25,7405.0,17,0.709,5,0.25,NQM20,medium,high,up,7409.25,7432.5,7390.25,7391.25,1,7405.0,7409.25,4.25,1,17.0
2020-03-26 08:45:00,7391.25,5,buy,2,3,1,7390.25,7386.5,15,0.704,5,0.25,NQM20,medium,high,down,7390.25,7420.0,7380.75,7417.5,1,7386.5,7390.25,3.75,1,15.0
2020-03-26 08:50:00,7417.5,5,buy,2,3,3,7417.0,7412.75,17,0.709,5,0.25,NQM20,medium,high,up,7417.0,7440.0,7410.75,7417.75,1,7412.75,7417.0,4.25,1,17.0
2020-03-26 08:55:00,7417.75,5,buy,2,3,3,7420.0,7415.75,17,0.709,5,0.25,NQM20,medium,high,up,7420.0,7475.0,7417.0,7461.0,0,7461.0,7420.0,-41.0,0,-164.0
2020-03-26 09:00:00,7461.0,5,buy,2,3,3,7459.25,7455.0,17,0.709,5,0.25,NQM20,medium,high,up,7459.25,7474.25,7436.0,7474.25,1,7455.0,7459.25,4.25,1,17.0
2020-03-26 09:05:00,7474.25,5,buy,2,3,3,7474.5,7470.25,17,0.709,5,0.25,NQM20,medium,high,up,7474.5,7501.75,7460.0,7495.0,1,7470.25,7474.5,4.25,1,17.0
2020-03-26 09:10:00,7495.0,5,buy,2,3,3,7495.5,7491.25,17,0.709,5,0.25,NQM20,medium,high,up,7495.5,7499.75,7470.25,7495.0,1,7491.25,7495.5,4.25,1,17.0
2020-03-26 09:15:00,7495.0,5,buy,2,3,2,7494.0,7491.0,12,0.712,5,0.25,NQM20,medium,high,flat,7494.0,7514.75,7466.25,7504.25,1,7491.0,7494.0,3.0,1,12.0
2020-03-26 09:20:00,7504.25,5,buy,2,3,3,7505.0,7500.75,17,0.709,5,0.25,NQM20,medium,high,up,7505.0,7524.5,7487.5,7514.0,1,7500.75,7505.0,4.25,1,17.0
2020-03-26 09:25:00,7514.0,5,buy,2,3,3,7515.5,7511.25,17,0.709,5,0.25,NQM20,medium,high,up,7515.5,7542.5,7506.5,7529.75,1,7511.25,7515.5,4.25,1,17.0
2020-03-26 09:30:00,7529.75,5,buy,2,3,3,7528.5,7524.25,17,0.709,5,0.25,NQM20,medium,high,up,7528.5,7619.0,7514.75,7569.0,1,7524.25,7528.5,4.25,1,17.0
2020-03-26 09:35:00,7569.0,5,buy,3,3,3,7570.25,7565.5,19,0.713,5,0.25,NQM20,high,high,up,7570.25,7633.25,7559.5,7603.0,1,7565.5,7570.25,4.75,1,19.0
2020-03-26 09:40:00,7603.0,5,buy,3,3,3,7605.25,7600.5,19,0.713,5,0.25,NQM20,high,high,up,7605.25,7638.25,7584.5,7592.0,1,7600.5,7605.25,4.75,1,19.0
2020-03-26 09:45:00,7592.0,5,buy,3,3,1,7592.5,7588.25,17,0.71,5,0.25,NQM20,high,high,down,7592.5,7604.0,7554.75,7579.25,1,7588.25,7592.5,4.25,1,17.0
2020-03-26 09:50:00,7579.25,5,buy,3,3,1,7579.75,7575.5,17,0.71,5,0.25,NQM20,high,high,down,7579.75,7605.5,7535.5,7600.75,1,7575.5,7579.75,4.25,1,17.0
2020-03-26 09:55:00,7600.75,5,buy,3,3,3,7600.25,7595.5,19,0.713,5,0.25,NQM20,high,high,up,7600.25,7643.0,7598.0,7632.25,0,7632.25,7600.25,-32.0,0,-128.0
2020-03-26 10:00:00,7632.25,8,buy,3,3,3,7632.5,7627.75,19,0.713,5,0.25,NQM20,high,high,up,7632.5,7646.0,7607.5,7623.75,1,7627.75,7632.5,4.75,1,19.0
2020-03-26 10:05:00,7623.75,8,buy,3,3,1,7624.5,7620.25,17,0.71,5,0.25,NQM20,high,high,down,7624.5,7669.25,7624.5,7662.75,0,7662.75,7624.5,-38.25,0,-153.0
2020-03-26 10:10:00,7662.75,8,buy,3,3,3,7662.75,7658.0,19,0.713,5,0.25,NQM20,high,high,up,7662.75,7675.0,7633.5,7634.25,1,7658.0,7662.75,4.75,1,19.0
2020-03-26 10:15:00,7634.25,8,buy,3,3,1,7634.5,7630.25,17,0.71,5,0.25,NQM20,high,high,down,7634.5,7697.0,7630.0,7693.5,1,7630.25,7634.5,4.25,1,17.0
2020-03-26 10:20:00,7693.5,8,buy,3,3,3,7692.5,7687.75,19,0.713,5,0.25,NQM20,high,high,up,7692.5,7705.25,7665.25,7673.75,1,7687.75,7692.5,4.75,1,19.0
2020-03-26 10:25:00,7673.75,8,buy,3,3,1,7675.25,7671.0,17,0.71,5,0.25,NQM20,high,high,down,7675.25,7688.0,7655.5,7657.0,1,7671.0,7675.25,4.25,1,17.0
2020-03-26 10:30:00,7657.0,5,buy,3,3,1,7658.25,7654.0,17,0.71,5,0.25,NQM20,high,high,down,7658.25,7717.0,7656.25,7711.25,0,7711.25,7658.25,-53.0,0,-212.0
2020-03-26 10:35:00,7711.25,5,buy,3,3,3,7710.5,7705.75,19,0.713,5,0.25,NQM20,high,high,up,7710.5,7710.5,7660.5,7662.0,1,7705.75,7710.5,4.75,1,19.0
2020-03-26 10:40:00,7662.0,5,buy,3,3,1,7662.0,7657.75,17,0.71,5,0.25,NQM20,high,high,down,7662.0,7686.75,7642.25,7681.5,1,7657.75,7662.0,4.25,1,17.0
2020-03-26 10:45:00,7681.5,5,buy,3,3,3,7681.75,7677.0,19,0.713,5,0.25,NQM20,high,high,up,7681.75,7700.5,7627.0,7637.5,1,7677.0,7681.75,4.75,1,19.0
2020-03-26 10:50:00,7637.5,5,buy,3,3,1,7638.25,7634.0,17,0.71,5,0.25,NQM20,high,high,down,7638.25,7663.0,7622.0,7637.0,1,7634.0,7638.25,4.25,1,17.0
2020-03-26 10:55:00,7637.0,5,buy,3,3,2,7636.5,7633.25,13,0.705,5,0.25,NQM20,high,high,flat,7636.5,7681.25,7629.5,7678.5,1,7633.25,7636.5,3.25,1,13.0
2020-03-26 11:00:00,7678.5,1,buy,3,3,3,7678.75,7674.0,19,0.713,5,0.25,NQM20,high,high,up,7678.75,7685.5,7640.0,7676.75,1,7674.0,7678.75,4.75,1,19.0
2020-03-26 11:05:00,7676.75,1,buy,3,3,1,7675.75,7671.5,17,0.71,5,0.25,NQM20,high,high,down,7675.75,7692.75,7645.0,7655.5,1,7671.5,7675.75,4.25,1,17.0
2020-03-26 11:10:00,7655.5,1,buy,3,3,1,7656.5,7652.25,17,0.71,5,0.25,NQM20,high,high,down,7656.5,7677.75,7656.0,7659.0,0,7659.0,7656.5,-2.5,0,-10.0
2020-03-26 11:15:00,7659.0,4,buy,3,3,2,7659.0,7655.75,13,0.705,5,0.25,NQM20,high,high,flat,7659.0,7706.5,7659.0,7704.0,0,7704.0,7659.0,-45.0,0,-180.0
2020-03-26 11:20:00,7704.0,4,buy,3,3,3,7703.0,7698.25,19,0.713,5,0.25,NQM20,high,high,up,7703.0,7711.75,7690.25,7701.25,1,7698.25,7703.0,4.75,1,19.0
2020-03-26 11:25:00,7701.25,4,buy,3,3,2,7703.25,7700.0,13,0.705,5,0.25,NQM20,high,high,flat,7703.25,7721.5,7696.0,7716.5,1,7700.0,7703.25,3.25,1,13.0
2020-03-26 11:30:00,7716.5,5,buy,3,3,3,7716.5,7711.75,19,0.713,5,0.25,NQM20,high,high,up,7716.5,7746.5,7708.25,7740.75,1,7711.75,7716.5,4.75,1,19.0
2020-03-26 11:35:00,7740.75,5,buy,3,3,3,7740.5,7735.75,19,0.713,5,0.25,NQM20,high,high,up,7740.5,7747.75,7716.75,7738.75,1,7735.75,7740.5,4.75,1,19.0
2020-03-26 11:40:00,7738.75,5,buy,3,3,2,7739.25,7736.0,13,0.705,5,0.25,NQM20,high,high,flat,7739.25,7748.75,7734.0,7743.5,1,7736.0,7739.25,3.25,1,13.0
2020-03-26 11:45:00,7743.5,2,buy,3,3,3,7743.0,7738.25,19,0.713,5,0.25,NQM20,high,high,up,7743.0,7745.0,7707.0,7728.75,1,7738.25,7743.0,4.75,1,19.0
2020-03-26 11:50:00,7728.75,2,buy,3,3,1,7728.5,7724.25,17,0.71,5,0.25,NQM20,high,high,down,7728.5,7745.0,7717.75,7739.5,1,7724.25,7728.5,4.25,1,17.0
2020-03-26 11:55:00,7739.5,2,buy,3,3,3,7739.5,7734.75,19,0.713,5,0.25,NQM20,high,high,up,7739.5,7741.5,7704.5,7735.0,1,7734.75,7739.5,4.75,1,19.0
2020-03-26 12:00:00,7735.0,5,buy,3,3,1,7737.25,7733.0,17,0.71,5,0.25,NQM20,high,high,down,7737.25,7748.25,7727.75,7746.0,1,7733.0,7737.25,4.25,1,17.0
2020-03-26 12:05:00,7746.0,5,buy,3,3,3,7746.0,7741.25,19,0.713,5,0.25,NQM20,high,high,up,7746.0,7751.75,7721.0,7730.5,1,7741.25,7746.0,4.75,1,19.0
2020-03-26 12:10:00,7730.5,5,buy,3,3,1,7731.25,7727.0,17,0.71,5,0.25,NQM20,high,high,down,7731.25,7736.25,7707.5,7714.25,1,7727.0,7731.25,4.25,1,17.0
2020-03-26 12:15:00,7714.25,-1,sell,3,3,1,7714.25,7719.75,22,0.7,5,0.25,NQM20,high,high,down,7714.25,7715.5,7689.0,7694.75,0,7694.75,7714.25,-19.5,0,-78.0
2020-03-26 12:20:00,7694.75,-1,sell,3,3,1,7695.25,7700.75,22,0.7,5,0.25,NQM20,high,high,down,7695.25,7723.25,7693.25,7718.0,1,7700.75,7695.25,5.5,1,22.0
2020-03-26 12:25:00,7718.0,-1,sell,3,3,3,7717.25,7721.25,16,0.704,5,0.25,NQM20,high,high,up,7717.25,7739.5,7716.0,7735.25,1,7721.25,7717.25,4.0,1,16.0
2020-03-26 12:30:00,7735.25,-1,sell,3,3,3,7735.25,7739.25,16,0.704,5,0.25,NQM20,high,high,up,7735.25,7751.25,7735.25,7744.75,1,7739.25,7735.25,4.0,1,16.0
2020-03-26 12:35:00,7744.75,-1,sell,3,3,3,7744.25,7748.25,16,0.704,5,0.25,NQM20,high,high,up,7744.25,7754.75,7721.25,7738.25,1,7748.25,7744.25,4.0,1,16.0
2020-03-26 12:40:00,7738.25,-1,sell,3,3,1,7737.5,7743.0,22,0.7,5,0.25,NQM20,high,high,down,7737.5,7745.0,7717.5,7738.0,1,7743.0,7737.5,5.5,1,22.0
2020-03-26 12:45:00,7738.0,5,buy,3,3,2,7738.25,7735.0,13,0.705,5,0.25,NQM20,high,high,flat,7738.25,7743.75,7718.0,7737.5,1,7735.0,7738.25,3.25,1,13.0
2020-03-26 12:50:00,7737.5,5,buy,3,3,2,7736.5,7733.25,13,0.705,5,0.25,NQM20,high,high,flat,7736.5,7769.0,7735.5,7748.5,0,7748.5,7736.5,-12.0,0,-48.0
2020-03-26 12:55:00,7748.5,5,buy,3,3,3,7749.5,7744.75,19,0.713,5,0.25,NQM20,high,high,up,7749.5,7763.25,7742.5,7757.25,1,7744.75,7749.5,4.75,1,19.0
2020-03-26 13:00:00,7757.25,5,buy,3,3,3,7757.5,7752.75,19,0.713,5,0.25,NQM20,high,high,up,7757.5,7765.25,7750.0,7762.25,1,7752.75,7757.5,4.75,1,19.0
2020-03-26 13:05:00,7762.25,5,buy,3,3,3,7760.5,7755.75,19,0.713,5,0.25,NQM20,high,high,up,7760.5,7773.5,7710.75,7716.0,1,7755.75,7760.5,4.75,1,19.0
2020-03-26 13:10:00,7716.0,5,buy,3,3,1,7715.75,7711.5,17,0.71,5,0.25,NQM20,high,high,down,7715.75,7725.5,7700.25,7705.0,1,7711.5,7715.75,4.25,1,17.0
2020-03-26 13:15:00,7705.0,3,buy,3,3,1,7704.5,7700.25,17,0.71,5,0.25,NQM20,high,high,down,7704.5,7725.25,7692.0,7709.0,1,7700.25,7704.5,4.25,1,17.0
2020-03-26 13:20:00,7709.0,3,buy,3,3,3,7709.25,7704.5,19,0.713,5,0.25,NQM20,high,high,up,7709.25,7710.25,7673.75,7688.75,1,7704.5,7709.25,4.75,1,19.0
2020-03-26 13:25:00,7688.75,3,buy,3,3,1,7688.25,7684.0,17,0.71,5,0.25,NQM20,high,high,down,7688.25,7699.5,7679.5,7683.5,1,7684.0,7688.25,4.25,1,17.0
2020-03-26 13:30:00,7683.5,3,buy,3,3,1,7683.5,7679.25,17,0.71,5,0.25,NQM20,high,high,down,7683.5,7690.0,7647.0,7666.0,1,7679.25,7683.5,4.25,1,17.0
2020-03-26 13:35:00,7666.0,3,buy,3,3,1,7665.5,7661.25,17,0.71,5,0.25,NQM20,high,high,down,7665.5,7683.0,7659.75,7682.5,1,7661.25,7665.5,4.25,1,17.0
2020-03-26 13:40:00,7682.5,3,buy,3,3,3,7681.75,7677.0,19,0.713,5,0.25,NQM20,high,high,up,7681.75,7706.5,7672.5,7706.0,1,7677.0,7681.75,4.75,1,19.0
2020-03-26 13:45:00,7706.0,5,buy,3,3,3,7706.0,7701.25,19,0.713,5,0.25,NQM20,high,high,up,7706.0,7712.75,7680.0,7710.25,1,7701.25,7706.0,4.75,1,19.0
2020-03-26 13:50:00,7710.25,5,buy,3,3,3,7711.0,7706.25,19,0.713,5,0.25,NQM20,high,high,up,7711.0,7725.0,7700.5,7717.5,1,7706.25,7711.0,4.75,1,19.0
2020-03-26 13:55:00,7717.5,5,buy,3,3,3,7717.25,7712.5,19,0.713,5,0.25,NQM20,high,high,up,7717.25,7717.25,7694.0,7707.75,1,7712.5,7717.25,4.75,1,19.0
2020-03-26 14:00:00,7707.75,5,buy,3,3,1,7707.75,7703.5,17,0.71,5,0.25,NQM20,high,high,down,7707.75,7737.75,7702.5,7733.75,1,7703.5,7707.75,4.25,1,17.0
2020-03-26 14:05:00,7733.75,5,buy,3,3,3,7733.75,7729.0,19,0.713,5,0.25,NQM20,high,high,up,7733.75,7735.75,7697.0,7709.5,1,7729.0,7733.75,4.75,1,19.0
2020-03-26 14:10:00,7709.5,5,buy,3,3,1,7709.0,7704.75,17,0.71,5,0.25,NQM20,high,high,down,7709.0,7726.75,7685.5,7701.0,1,7704.75,7709.0,4.25,1,17.0
2020-03-26 14:15:00,7701.0,5,buy,3,3,1,7700.25,7696.0,17,0.71,5,0.25,NQM20,high,high,down,7700.25,7716.5,7691.0,7708.25,1,7696.0,7700.25,4.25,1,17.0
2020-03-26 14:20:00,7708.25,5,buy,3,3,3,7708.0,7703.25,19,0.713,5,0.25,NQM20,high,high,up,7708.0,7735.0,7701.0,7721.0,1,7703.25,7708.0,4.75,1,19.0
2020-03-26 14:25:00,7721.0,5,buy,3,3,3,7722.5,7717.75,19,0.713,5,0.25,NQM20,high,high,up,7722.5,7742.5,7716.75,7735.0,1,7717.75,7722.5,4.75,1,19.0
2020-03-26 14:30:00,7735.0,8,buy,3,3,3,7735.5,7730.75,19,0.713,5,0.25,NQM20,high,high,up,7735.5,7766.75,7732.25,7759.25,0,7759.25,7735.5,-23.75,0,-95.0
2020-03-26 14:35:00,7759.25,8,buy,3,3,3,7758.75,7754.0,19,0.713,5,0.25,NQM20,high,high,up,7758.75,7772.0,7745.25,7762.25,1,7754.0,7758.75,4.75,1,19.0
2020-03-26 14:40:00,7762.25,8,buy,3,3,3,7762.75,7758.0,19,0.713,5,0.25,NQM20,high,high,up,7762.75,7767.75,7740.0,7743.25,1,7758.0,7762.75,4.75,1,19.0
2020-03-26 14:45:00,7743.25,7,buy,3,3,1,7743.5,7739.25,17,0.71,5,0.25,NQM20,high,high,down,7743.5,7763.0,7737.75,7749.0,1,7739.25,7743.5,4.25,1,17.0
2020-03-26 14:50:00,7749.0,7,buy,3,3,3,7749.0,7744.25,19,0.713,5,0.25,NQM20,high,high,up,7749.0,7769.5,7748.0,7756.5,0,7756.5,7749.0,-7.5,0,-30.0
2020-03-26 14:55:00,7756.5,7,buy,3,3,3,7756.0,7751.25,19,0.713,5,0.25,NQM20,high,high,up,7756.0,7779.0,7734.0,7759.0,1,7751.25,7756.0,4.75,1,19.0
2020-03-26 15:00:00,7759.0,6,buy,3,3,3,7759.5,7754.75,19,0.713,5,0.25,NQM20,high,high,up,7759.5,7764.5,7744.0,7760.0,1,7754.75,7759.5,4.75,1,19.0
2020-03-26 15:05:00,7760.0,6,buy,3,3,2,7761.0,7757.75,13,0.705,5,0.25,NQM20,high,high,flat,7761.0,7763.5,7730.0,7739.5,1,7757.75,7761.0,3.25,1,13.0
